"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 26 12:47:54 GMT 2024","Thu Sep 26 12:47:54 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 12:54:06 GMT 2024","Thu Sep 26 12:54:06 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3550",""
"passed","Thu Sep 26 12:52:17 GMT 2024","Thu Sep 26 12:52:17 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2450",""
"passed","Thu Sep 26 12:55:24 GMT 2024","Thu Sep 26 12:55:24 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=600",""
"failed","Thu Sep 26 12:52:37 GMT 2024","Thu Sep 26 12:52:37 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2650",""
"passed","Thu Sep 26 13:03:15 GMT 2024","Thu Sep 26 13:03:15 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=200",""
"passed","Thu Sep 26 12:53:44 GMT 2024","Thu Sep 26 12:53:45 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3350",""
"passed","Thu Sep 26 12:59:32 GMT 2024","Thu Sep 26 12:59:33 GMT 2024","126","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=200",""
"passed","Thu Sep 26 12:48:46 GMT 2024","Thu Sep 26 12:48:46 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=300",""
"failed","Thu Sep 26 13:04:54 GMT 2024","Thu Sep 26 13:04:54 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 13:04:47 GMT 2024","Thu Sep 26 13:04:47 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 12:54:54 GMT 2024","Thu Sep 26 12:54:54 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=250",""
"passed","Thu Sep 26 12:49:13 GMT 2024","Thu Sep 26 12:49:13 GMT 2024","62","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=500",""
"failed","Thu Sep 26 12:52:37 GMT 2024","Thu Sep 26 12:52:37 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2650",""
"passed","Thu Sep 26 12:55:33 GMT 2024","Thu Sep 26 12:55:33 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=700",""
"passed","Thu Sep 26 12:56:11 GMT 2024","Thu Sep 26 12:56:11 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1100",""
"failed","Thu Sep 26 12:48:09 GMT 2024","Thu Sep 26 12:48:09 GMT 2024","200","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 12:49:14 GMT 2024","Thu Sep 26 12:49:14 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=500",""
"failed","Thu Sep 26 13:00:33 GMT 2024","Thu Sep 26 13:00:33 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"passed","Thu Sep 26 12:49:02 GMT 2024","Thu Sep 26 12:49:02 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=400",""
"passed","Thu Sep 26 12:52:38 GMT 2024","Thu Sep 26 12:52:38 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2650",""
"passed","Thu Sep 26 12:55:07 GMT 2024","Thu Sep 26 12:55:07 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=400",""
"passed","Thu Sep 26 12:54:05 GMT 2024","Thu Sep 26 12:54:05 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3550",""
"failed","Thu Sep 26 12:56:23 GMT 2024","Thu Sep 26 12:56:23 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1250",""
"passed","Thu Sep 26 13:03:43 GMT 2024","Thu Sep 26 13:03:43 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 13:00:36 GMT 2024","Thu Sep 26 13:00:36 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=200",""
"passed","Thu Sep 26 12:53:01 GMT 2024","Thu Sep 26 12:53:01 GMT 2024","29","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2900",""
"passed","Thu Sep 26 13:01:07 GMT 2024","Thu Sep 26 13:01:08 GMT 2024","121","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 12:50:50 GMT 2024","Thu Sep 26 12:50:50 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1550",""
"failed","Thu Sep 26 12:59:59 GMT 2024","Thu Sep 26 12:59:59 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=500",""
"passed","Thu Sep 26 13:00:25 GMT 2024","Thu Sep 26 13:00:25 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"failed","Thu Sep 26 12:51:43 GMT 2024","Thu Sep 26 12:51:43 GMT 2024","36","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2100",""
"passed","Thu Sep 26 13:02:03 GMT 2024","Thu Sep 26 13:02:03 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"failed","Thu Sep 26 12:52:51 GMT 2024","Thu Sep 26 12:52:51 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2800",""
"passed","Thu Sep 26 12:56:32 GMT 2024","Thu Sep 26 12:56:32 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1350",""
"passed","Thu Sep 26 12:52:23 GMT 2024","Thu Sep 26 12:52:23 GMT 2024","31","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2500",""
"passed","Thu Sep 26 12:58:57 GMT 2024","Thu Sep 26 12:58:57 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 12:53:30 GMT 2024","Thu Sep 26 12:53:30 GMT 2024","103","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3200",""
"passed","Thu Sep 26 13:00:20 GMT 2024","Thu Sep 26 13:00:20 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 12:53:11 GMT 2024","Thu Sep 26 12:53:11 GMT 2024","142","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3000",""
"passed","Thu Sep 26 12:52:17 GMT 2024","Thu Sep 26 12:52:17 GMT 2024","30","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2450",""
"passed","Thu Sep 26 12:52:23 GMT 2024","Thu Sep 26 12:52:23 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2500",""
"passed","Thu Sep 26 13:00:56 GMT 2024","Thu Sep 26 13:00:56 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 12:49:47 GMT 2024","Thu Sep 26 12:49:47 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=850",""
"passed","Thu Sep 26 12:53:31 GMT 2024","Thu Sep 26 12:53:31 GMT 2024","119","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3200",""
"passed","Thu Sep 26 13:04:50 GMT 2024","Thu Sep 26 13:04:50 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 12:55:46 GMT 2024","Thu Sep 26 12:55:46 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=850",""
"passed","Thu Sep 26 13:05:19 GMT 2024","Thu Sep 26 13:05:19 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 12:48:54 GMT 2024","Thu Sep 26 12:48:54 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=350",""
"failed","Thu Sep 26 12:52:42 GMT 2024","Thu Sep 26 12:52:42 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2700",""
"passed","Thu Sep 26 13:01:16 GMT 2024","Thu Sep 26 13:01:16 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=200",""
"passed","Thu Sep 26 13:02:51 GMT 2024","Thu Sep 26 13:02:52 GMT 2024","503","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 12:54:42 GMT 2024","Thu Sep 26 12:54:42 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"passed","Thu Sep 26 13:01:25 GMT 2024","Thu Sep 26 13:01:25 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=300",""
"passed","Thu Sep 26 12:55:28 GMT 2024","Thu Sep 26 12:55:28 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=650",""
"passed","Thu Sep 26 12:53:54 GMT 2024","Thu Sep 26 12:53:54 GMT 2024","30","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3450",""
"passed","Thu Sep 26 12:53:01 GMT 2024","Thu Sep 26 12:53:01 GMT 2024","12","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2900",""
"failed","Thu Sep 26 12:48:10 GMT 2024","Thu Sep 26 12:48:10 GMT 2024","211","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 12:47:49 GMT 2024","Thu Sep 26 12:47:49 GMT 2024","493","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 12:57:02 GMT 2024","Thu Sep 26 12:57:02 GMT 2024","30","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1700",""
"passed","Thu Sep 26 12:56:58 GMT 2024","Thu Sep 26 12:56:58 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1650",""
"failed","Thu Sep 26 12:52:51 GMT 2024","Thu Sep 26 12:52:51 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2800",""
"passed","Thu Sep 26 12:57:16 GMT 2024","Thu Sep 26 12:57:16 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1850",""
"failed","Thu Sep 26 12:57:28 GMT 2024","Thu Sep 26 12:57:28 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2000",""
"passed","Thu Sep 26 12:55:55 GMT 2024","Thu Sep 26 12:55:55 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=950",""
"passed","Thu Sep 26 12:59:26 GMT 2024","Thu Sep 26 12:59:26 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"failed","Thu Sep 26 12:49:38 GMT 2024","Thu Sep 26 12:49:38 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=750",""
"failed","Thu Sep 26 13:02:52 GMT 2024","Thu Sep 26 13:02:52 GMT 2024","93","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 12:52:38 GMT 2024","Thu Sep 26 12:52:38 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2650",""
"passed","Thu Sep 26 13:01:12 GMT 2024","Thu Sep 26 13:01:12 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"failed","Thu Sep 26 12:59:36 GMT 2024","Thu Sep 26 12:59:36 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=250",""
"failed","Thu Sep 26 12:49:28 GMT 2024","Thu Sep 26 12:49:28 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=650",""
"passed","Thu Sep 26 12:57:55 GMT 2024","Thu Sep 26 12:57:55 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2300",""
"passed","Thu Sep 26 12:53:45 GMT 2024","Thu Sep 26 12:53:45 GMT 2024","12","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3350",""
"passed","Thu Sep 26 12:59:09 GMT 2024","Thu Sep 26 12:59:09 GMT 2024","282","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 12:49:46 GMT 2024","Thu Sep 26 12:49:46 GMT 2024","89","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=850",""
"passed","Thu Sep 26 12:48:54 GMT 2024","Thu Sep 26 12:48:54 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=350",""
"passed","Thu Sep 26 12:50:31 GMT 2024","Thu Sep 26 12:50:31 GMT 2024","30","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1350",""
"passed","Thu Sep 26 12:55:03 GMT 2024","Thu Sep 26 12:55:03 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=350",""
"failed","Thu Sep 26 12:50:05 GMT 2024","Thu Sep 26 12:50:05 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1050",""
"passed","Thu Sep 26 13:01:50 GMT 2024","Thu Sep 26 13:01:50 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 12:50:27 GMT 2024","Thu Sep 26 12:50:27 GMT 2024","34","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1300",""
"failed","Thu Sep 26 13:03:39 GMT 2024","Thu Sep 26 13:03:39 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 12:57:24 GMT 2024","Thu Sep 26 12:57:24 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1950",""
"failed","Thu Sep 26 12:49:38 GMT 2024","Thu Sep 26 12:49:38 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=750",""
"passed","Thu Sep 26 12:59:17 GMT 2024","Thu Sep 26 12:59:17 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 12:53:45 GMT 2024","Thu Sep 26 12:53:45 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3350",""
"failed","Thu Sep 26 12:49:33 GMT 2024","Thu Sep 26 12:49:33 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=700",""
"failed","Thu Sep 26 12:49:34 GMT 2024","Thu Sep 26 12:49:34 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=700",""
"passed","Thu Sep 26 13:01:42 GMT 2024","Thu Sep 26 13:01:42 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 12:55:28 GMT 2024","Thu Sep 26 12:55:28 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=650",""
"failed","Thu Sep 26 12:51:47 GMT 2024","Thu Sep 26 12:51:47 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2150",""
"failed","Thu Sep 26 12:56:16 GMT 2024","Thu Sep 26 12:56:16 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1150",""
"passed","Thu Sep 26 12:53:11 GMT 2024","Thu Sep 26 12:53:11 GMT 2024","29","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3000",""
"passed","Thu Sep 26 13:00:51 GMT 2024","Thu Sep 26 13:00:51 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=350",""
"passed","Thu Sep 26 12:56:24 GMT 2024","Thu Sep 26 12:56:24 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1250",""
"passed","Thu Sep 26 12:59:06 GMT 2024","Thu Sep 26 12:59:06 GMT 2024","206","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 12:49:13 GMT 2024","Thu Sep 26 12:49:13 GMT 2024","59","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=500",""
"failed","Thu Sep 26 12:48:37 GMT 2024","Thu Sep 26 12:48:37 GMT 2024","29","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=250",""
"passed","Thu Sep 26 12:52:17 GMT 2024","Thu Sep 26 12:52:17 GMT 2024","29","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2450",""
"passed","Thu Sep 26 13:05:04 GMT 2024","Thu Sep 26 13:05:04 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 13:01:47 GMT 2024","Thu Sep 26 13:01:47 GMT 2024","30","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 13:05:12 GMT 2024","Thu Sep 26 13:05:12 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 12:57:20 GMT 2024","Thu Sep 26 12:57:20 GMT 2024","32","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1900",""
"passed","Thu Sep 26 12:59:49 GMT 2024","Thu Sep 26 12:59:49 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=400",""
"failed","Thu Sep 26 12:51:09 GMT 2024","Thu Sep 26 12:51:09 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1750",""
"failed","Thu Sep 26 13:04:43 GMT 2024","Thu Sep 26 13:04:43 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 12:55:15 GMT 2024","Thu Sep 26 12:55:15 GMT 2024","110","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=500",""
"passed","Thu Sep 26 12:49:13 GMT 2024","Thu Sep 26 12:49:13 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=500",""
"passed","Thu Sep 26 12:49:33 GMT 2024","Thu Sep 26 12:49:34 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=700",""
"failed","Thu Sep 26 13:02:53 GMT 2024","Thu Sep 26 13:02:54 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 13:05:12 GMT 2024","Thu Sep 26 13:05:12 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 12:48:39 GMT 2024","Thu Sep 26 12:48:39 GMT 2024","149","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=250",""
"passed","Thu Sep 26 13:01:46 GMT 2024","Thu Sep 26 13:01:46 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 13:03:26 GMT 2024","Thu Sep 26 13:03:26 GMT 2024","38","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 12:49:46 GMT 2024","Thu Sep 26 12:49:46 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=850",""
"passed","Thu Sep 26 12:56:19 GMT 2024","Thu Sep 26 12:56:19 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1200",""
"passed","Thu Sep 26 12:49:29 GMT 2024","Thu Sep 26 12:49:29 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=650",""
