"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 03:42:59 GMT 2024","Tue Oct 01 03:42:59 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13688@egServiceTarget&serviceId=7870@egService",""
"passed","Tue Oct 01 03:37:42 GMT 2024","Tue Oct 01 03:37:42 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14567@egServiceTarget&serviceId=8301@egService",""
"passed","Tue Oct 01 03:42:55 GMT 2024","Tue Oct 01 03:42:55 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15492@egServiceTarget&serviceId=8886@egService",""
"passed","Tue Oct 01 03:43:58 GMT 2024","Tue Oct 01 03:43:58 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19799@egServiceTarget&serviceId=11099@egService",""
"passed","Tue Oct 01 03:44:07 GMT 2024","Tue Oct 01 03:44:07 GMT 2024","170","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14867@egServiceTarget&serviceId=8451@egService",""
"passed","Tue Oct 01 03:35:30 GMT 2024","Tue Oct 01 03:35:30 GMT 2024","31","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=21147@egServiceTarget&serviceId=11729@egService",""
"failed","Tue Oct 01 03:45:19 GMT 2024","Tue Oct 01 03:45:20 GMT 2024","598","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20964@egServiceTarget&serviceId=7633@egService",""
"passed","Tue Oct 01 03:38:17 GMT 2024","Tue Oct 01 03:38:17 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15808@egServiceTarget&serviceId=9276@egService",""
"passed","Tue Oct 01 03:36:15 GMT 2024","Tue Oct 01 03:36:15 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14451@egServiceTarget&serviceId=8255@egService",""
"passed","Tue Oct 01 03:37:36 GMT 2024","Tue Oct 01 03:37:36 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=17190@egServiceTarget&serviceId=10064@egService",""
"passed","Tue Oct 01 03:41:38 GMT 2024","Tue Oct 01 03:41:38 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15829@egServiceTarget&serviceId=9311@egService",""
"passed","Tue Oct 01 03:42:50 GMT 2024","Tue Oct 01 03:42:50 GMT 2024","31","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=16699@egServiceTarget&serviceId=9877@egService",""
"passed","Tue Oct 01 03:35:53 GMT 2024","Tue Oct 01 03:35:53 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14875@egServiceTarget&serviceId=8458@egService",""
"passed","Tue Oct 01 03:41:57 GMT 2024","Tue Oct 01 03:41:57 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20205@egServiceTarget&serviceId=11298@egService",""
"passed","Tue Oct 01 03:46:47 GMT 2024","Tue Oct 01 03:46:47 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=12782@egServiceTarget&serviceId=7458@egService",""
"failed","Tue Oct 01 03:34:48 GMT 2024","Tue Oct 01 03:34:48 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20729@egServiceTarget&serviceId=8710@egService",""
"passed","Tue Oct 01 03:38:56 GMT 2024","Tue Oct 01 03:38:56 GMT 2024","32","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15841@egServiceTarget&serviceId=9325@egService",""
"passed","Tue Oct 01 03:36:38 GMT 2024","Tue Oct 01 03:36:38 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15736@egServiceTarget&serviceId=9188@egService",""
"passed","Tue Oct 01 03:34:57 GMT 2024","Tue Oct 01 03:34:57 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20809@egServiceTarget&serviceId=8719@egService",""
"passed","Tue Oct 01 03:38:31 GMT 2024","Tue Oct 01 03:38:31 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13887@egServiceTarget&serviceId=7963@egService",""
"passed","Tue Oct 01 03:36:44 GMT 2024","Tue Oct 01 03:36:44 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15579@egServiceTarget&serviceId=8992@egService",""
"failed","Tue Oct 01 03:36:02 GMT 2024","Tue Oct 01 03:36:02 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=18802@egServiceTarget&serviceId=10621@egService",""
"passed","Tue Oct 01 03:45:54 GMT 2024","Tue Oct 01 03:45:54 GMT 2024","33","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=21088@egServiceTarget&serviceId=11708@egService",""
"passed","Tue Oct 01 03:48:50 GMT 2024","Tue Oct 01 03:48:50 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13111@egServiceTarget&serviceId=7635@egService",""
"passed","Tue Oct 01 03:48:26 GMT 2024","Tue Oct 01 03:48:26 GMT 2024","29","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20504@egServiceTarget&serviceId=11444@egService",""
"passed","Tue Oct 01 03:41:25 GMT 2024","Tue Oct 01 03:41:25 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=16455@egServiceTarget&serviceId=9778@egService",""
"passed","Tue Oct 01 03:44:30 GMT 2024","Tue Oct 01 03:44:30 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15911@egServiceTarget&serviceId=9400@egService",""
"passed","Tue Oct 01 03:48:28 GMT 2024","Tue Oct 01 03:48:28 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20505@egServiceTarget&serviceId=11444@egService",""
"passed","Tue Oct 01 03:35:48 GMT 2024","Tue Oct 01 03:35:48 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13714@egServiceTarget&serviceId=7892@egService",""
"passed","Tue Oct 01 03:38:45 GMT 2024","Tue Oct 01 03:38:45 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20875@egServiceTarget&serviceId=11626@egService",""
"failed","Tue Oct 01 03:41:17 GMT 2024","Tue Oct 01 03:41:17 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19879@egServiceTarget&serviceId=11138@egService",""
"passed","Tue Oct 01 03:40:06 GMT 2024","Tue Oct 01 03:40:06 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20411@egServiceTarget&serviceId=9512@egService",""
"passed","Tue Oct 01 03:35:05 GMT 2024","Tue Oct 01 03:35:05 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15076@egServiceTarget&serviceId=8578@egService",""
"passed","Tue Oct 01 03:34:59 GMT 2024","Tue Oct 01 03:34:59 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=12918@egServiceTarget&serviceId=7528@egService",""
"passed","Tue Oct 01 03:48:12 GMT 2024","Tue Oct 01 03:48:12 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21217@egServiceTarget&serviceId=11781@egService",""
"passed","Tue Oct 01 03:49:39 GMT 2024","Tue Oct 01 03:49:39 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21183@egServiceTarget&serviceId=7657@egService",""
"passed","Tue Oct 01 03:37:03 GMT 2024","Tue Oct 01 03:37:03 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15624@egServiceTarget&serviceId=9053@egService",""
"passed","Tue Oct 01 03:35:30 GMT 2024","Tue Oct 01 03:35:30 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21147@egServiceTarget&serviceId=11729@egService",""
"failed","Tue Oct 01 03:50:32 GMT 2024","Tue Oct 01 03:50:32 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20054@egServiceTarget&serviceId=11220@egService",""
"passed","Tue Oct 01 03:50:46 GMT 2024","Tue Oct 01 03:50:46 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15372@egServiceTarget&serviceId=8778@egService",""
"passed","Tue Oct 01 03:34:38 GMT 2024","Tue Oct 01 03:34:38 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21118@egServiceTarget&serviceId=8718@egService",""
"passed","Tue Oct 01 03:37:36 GMT 2024","Tue Oct 01 03:37:36 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13637@egServiceTarget&serviceId=7842@egService",""
"passed","Tue Oct 01 03:35:30 GMT 2024","Tue Oct 01 03:35:30 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21105@egServiceTarget&serviceId=11715@egService",""
"passed","Tue Oct 01 03:41:08 GMT 2024","Tue Oct 01 03:41:08 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15861@egServiceTarget&serviceId=9343@egService",""
"failed","Tue Oct 01 03:35:53 GMT 2024","Tue Oct 01 03:35:53 GMT 2024","32","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=19879@egServiceTarget&serviceId=11138@egService",""
"passed","Tue Oct 01 03:41:07 GMT 2024","Tue Oct 01 03:41:07 GMT 2024","29","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13932@egServiceTarget&serviceId=7990@egService",""
"passed","Tue Oct 01 03:41:25 GMT 2024","Tue Oct 01 03:41:25 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13682@egServiceTarget&serviceId=7866@egService",""
"failed","Tue Oct 01 03:42:51 GMT 2024","Tue Oct 01 03:42:51 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=19844@egServiceTarget&serviceId=11122@egService",""
"failed","Tue Oct 01 03:35:48 GMT 2024","Tue Oct 01 03:35:48 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14653@egServiceTarget&serviceId=8346@egService",""
"passed","Tue Oct 01 03:37:51 GMT 2024","Tue Oct 01 03:37:51 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=19860@egServiceTarget&serviceId=11132@egService",""
"passed","Tue Oct 01 03:50:59 GMT 2024","Tue Oct 01 03:50:59 GMT 2024","185","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=12885@egServiceTarget&serviceId=7514@egService",""
